27.58,1
27.58,1
27.58,1
27.58,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.08,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
28.58,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
29.56,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.04,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
30.52,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
31.96,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.44,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
32.9,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.36,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
33.82,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
34.74,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.2,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
35.66,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.12,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
36.58,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.04,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.5,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
37.96,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.42,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
38.88,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.34,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
39.8,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.26,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
40.72,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.18,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
41.64,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.1,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
42.56,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.48,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
43.94,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.4,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
44.86,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.32,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
45.78,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.24,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
46.7,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.16,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
47.62,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.08,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
48.54,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.46,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
49.92,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.38,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
50.84,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
51.74,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.18,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
52.62,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.06,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.5,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
53.92,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.34,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
54.76,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.18,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.58,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
55.98,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.38,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
56.78,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.18,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.58,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
57.98,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.38,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
58.78,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.18,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.58,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
59.98,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.38,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
60.78,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.18,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.58,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
61.98,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.38,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
62.78,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.18,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.58,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
63.98,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.38,1
64.78,1
64.78,1
64.78,1
64.78,1
64.78,1
