24.48,1
24.48,1
24.48,1
24.48,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
24.92,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.36,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
25.8,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.22,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
26.64,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.06,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.48,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
27.88,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.28,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
28.68,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.08,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.48,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
29.88,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.28,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
30.68,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.08,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.48,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
31.88,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.28,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
32.68,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.08,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.48,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
33.88,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.28,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
34.68,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.08,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.48,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
35.88,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.26,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
36.64,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.02,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.4,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
37.78,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.16,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.54,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
38.92,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.3,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
39.68,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.06,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.44,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
40.82,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.2,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.58,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
41.94,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.3,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
42.66,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.02,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.38,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
43.74,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.1,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.46,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
44.82,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.18,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.54,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
45.9,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.26,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.62,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
46.98,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.34,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
47.7,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.06,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.42,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
48.78,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.14,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.5,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
49.86,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.22,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.58,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
50.94,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.3,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
51.66,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.02,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.38,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
52.74,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.1,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.46,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
53.82,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.18,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.54,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
54.9,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.26,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.62,1
55.96,1
55.96,1
55.96,1
55.96,1
55.96,1
55.96,1
55.96,1
55.96,1
55.96,1
55.96,1
55.96,1
55.96,1
