57.04,1
57.04,1
57.34,2
57.34,2
57.34,1
57.34,1
57.34,1
57.34,1
57.34,1
57.34,1
57.64,2
57.64,2
57.64,1
57.64,1
57.64,1
57.64,1
57.64,1
57.64,1
57.94,2
57.94,2
57.94,1
57.94,1
57.94,1
57.94,1
57.94,1
57.94,1
58.24,2
58.24,2
58.24,1
58.24,1
58.24,1
58.24,1
58.24,1
58.24,1
58.54,2
58.54,2
58.54,1
58.54,1
58.54,1
58.54,1
58.54,1
58.54,1
58.84,2
58.84,2
58.84,1
58.84,1
58.84,1
58.84,1
58.84,1
58.84,1
59.14,2
59.14,2
59.14,1
59.14,1
59.14,1
59.14,1
59.14,1
59.14,1
59.44,2
59.44,2
59.44,1
59.44,1
59.44,1
59.44,1
59.44,1
59.44,1
59.74,2
59.74,2
59.74,1
59.74,1
59.74,1
59.74,1
59.74,1
59.74,1
60.04,2
60.04,2
60.04,1
60.04,1
60.04,1
60.04,1
60.04,1
60.04,1
60.34,2
60.34,2
60.34,1
60.34,1
60.34,1
60.34,1
60.34,1
60.34,1
60.64,2
60.64,2
60.64,1
60.64,1
60.64,1
60.64,1
60.64,1
60.64,1
60.94,2
60.94,2
60.94,1
60.94,1
60.94,1
60.94,1
60.94,1
60.94,1
61.24,2
61.24,2
61.24,1
61.24,1
61.24,1
61.24,1
61.24,1
61.24,1
61.54,2
61.54,2
61.54,1
61.54,1
61.54,1
61.54,1
61.54,1
61.54,1
61.84,2
61.84,2
61.84,1
61.84,1
61.84,1
61.84,1
61.84,1
61.84,1
62.14,2
62.14,2
62.14,1
62.14,1
62.14,1
62.14,1
62.14,1
62.14,1
62.44,2
62.44,2
62.44,1
62.44,1
62.44,1
62.44,1
62.44,1
62.44,1
62.74,2
62.74,2
62.74,1
62.74,1
62.74,1
62.74,1
62.74,1
62.74,1
63.04,2
63.04,2
63.04,1
63.04,1
63.04,1
63.04,1
63.04,1
63.04,1
63.34,2
63.34,2
63.34,1
63.34,1
63.34,1
63.34,1
63.34,1
63.34,1
63.64,2
63.64,2
63.64,1
63.64,1
63.64,1
63.64,1
63.64,1
63.64,1
63.94,2
63.94,2
63.94,1
63.94,1
63.94,1
63.94,1
63.94,1
63.94,1
64.24,2
64.24,2
64.24,1
64.24,1
64.24,1
64.24,1
64.24,1
64.24,1
64.54,2
64.54,2
64.54,1
64.54,1
64.54,1
64.54,1
64.54,1
64.54,1
64.84,2
64.84,2
64.84,1
64.84,1
64.84,1
64.84,1
64.84,1
64.84,1
65.14,2
65.14,2
65.14,1
65.14,1
65.14,1
65.14,1
65.14,1
65.14,1
65.43999,2
65.43999,2
65.43999,1
65.43999,1
65.43999,1
65.43999,1
65.43999,1
65.43999,1
65.74,2
65.74,2
65.74,1
65.74,1
65.74,1
65.74,1
65.74,1
65.74,1
66.04,2
66.04,2
66.04,1
66.04,1
66.04,1
66.04,1
66.04,1
66.04,1
66.34,2
66.34,2
66.34,1
66.34,1
66.34,1
66.34,1
66.34,1
66.34,1
66.64,2
66.64,2
66.64,1
66.64,1
66.64,1
66.64,1
66.64,1
66.64,1
66.93999,2
66.93999,2
66.93999,1
66.93999,1
66.93999,1
66.93999,1
66.93999,1
66.93999,1
67.24,2
67.24,2
67.24,1
67.24,1
67.24,1
67.24,1
67.24,1
67.24,1
67.52,2
67.52,2
67.52,1
67.52,1
67.52,1
67.52,1
67.52,1
67.52,1
67.8,2
67.8,2
67.8,1
67.8,1
67.8,1
67.8,1
67.8,1
67.8,1
68.08,2
68.08,2
68.08,1
68.08,1
68.08,1
68.08,1
68.08,1
68.08,1
68.36,2
68.36,2
68.36,1
68.36,1
68.36,1
68.36,1
68.36,1
68.36,1
68.64,2
68.64,2
68.64,1
68.64,1
68.64,1
68.64,1
68.64,1
68.64,1
68.92,2
68.92,2
68.92,1
68.92,1
68.92,1
68.92,1
68.92,1
68.92,1
69.2,2
69.2,2
69.2,1
69.2,1
69.2,1
69.2,1
69.2,1
69.2,1
69.48,2
69.48,2
69.48,1
69.48,1
69.48,1
69.48,1
69.48,1
69.48,1
69.76,2
69.76,2
69.76,1
69.76,1
69.76,1
69.76,1
69.76,1
69.76,1
70.04,2
70.04,2
70.04,1
70.04,1
70.04,1
70.04,1
70.04,1
70.04,1
70.32,2
70.32,2
70.32,1
70.32,1
70.32,1
70.32,1
70.32,1
70.32,1
70.6,2
70.6,2
70.6,1
70.6,1
70.6,1
70.6,1
70.6,1
70.6,1
70.88,2
70.88,2
70.88,1
70.88,1
70.88,1
70.88,1
70.88,1
70.88,1
71.16,2
71.16,2
71.16,1
71.16,1
71.16,1
71.16,1
71.16,1
71.16,1
71.43999,2
71.43999,2
71.43999,1
71.43999,1
71.43999,1
71.43999,1
71.43999,1
71.43999,1
71.72,2
71.72,2
71.72,1
71.72,1
71.72,1
71.72,1
71.72,1
71.72,1
72,2
72,2
72,1
72,1
72,1
72,1
72,1
72,1
72.28,2
72.28,2
72.28,1
72.28,1
72.28,1
72.28,1
72.28,1
72.28,1
72.56,2
72.56,2
72.56,1
72.56,1
72.56,1
72.56,1
72.56,1
72.56,1
72.84,2
72.84,2
72.84,1
72.84,1
72.84,1
72.84,1
72.84,1
72.84,1
73.12,2
73.12,2
73.12,1
73.12,1
73.12,1
73.12,1
73.12,1
73.12,1
73.4,2
73.4,2
73.4,1
73.4,1
73.4,1
73.4,1
73.4,1
73.4,1
73.68,2
73.68,2
73.68,1
73.68,1
73.68,1
73.68,1
73.68,1
73.68,1
73.96,2
73.96,2
73.96,1
73.96,1
73.96,1
73.96,1
73.96,1
73.96,1
74.24,2
74.24,2
74.24,1
74.24,1
74.24,1
74.24,1
74.24,1
74.24,1
74.52,2
74.52,2
74.52,1
74.52,1
74.52,1
74.52,1
74.52,1
74.52,1
74.8,2
74.8,2
74.8,1
74.8,1
74.8,1
74.8,1
74.8,1
74.8,1
75.08,2
75.08,2
75.08,1
75.08,1
75.08,1
75.08,1
75.08,1
75.08,1
75.36,2
75.36,2
75.36,1
75.36,1
75.36,1
75.36,1
75.36,1
75.36,1
75.64,2
75.64,2
75.64,1
75.64,1
75.64,1
75.64,1
75.64,1
75.64,1
75.92,2
75.92,2
75.92,1
75.92,1
75.92,1
75.92,1
75.92,1
75.92,1
76.2,2
76.2,2
76.2,1
76.2,1
76.2,1
76.2,1
76.2,1
76.2,1
76.48,2
76.48,2
76.48,1
76.48,1
76.48,1
76.48,1
76.48,1
76.48,1
76.75999,2
76.75999,2
76.75999,1
76.75999,1
76.75999,1
76.75999,1
76.75999,1
76.75999,1
77.04,2
77.04,2
77.04,1
77.04,1
77.04,1
77.04,1
77.04,1
77.04,1
77.32,2
77.32,2
77.32,1
77.32,1
77.32,1
77.32,1
77.32,1
77.32,1
77.6,2
77.6,2
77.6,1
77.6,1
77.6,1
77.6,1
77.6,1
77.6,1
77.88,2
77.88,2
77.88,1
77.88,1
77.88,1
77.88,1
77.88,1
77.88,1
78.16,2
78.16,2
78.16,1
78.16,1
78.16,1
78.16,1
78.16,1
78.16,1
78.43999,2
78.43999,2
78.43999,1
78.43999,1
78.43999,1
78.43999,1
78.43999,1
78.43999,1
78.72,2
78.72,2
78.72,1
78.72,1
78.72,1
78.72,1
78.72,1
78.72,1
79,2
79,2
79,1
79,1
79,1
79,1
79,1
79,1
79.28,2
79.28,2
79.28,1
79.28,1
79.28,1
79.28,1
79.28,1
79.28,1
79.56,2
79.56,2
79.56,1
79.56,1
79.56,1
79.56,1
79.56,1
79.56,1
79.84,2
79.84,2
79.84,1
79.84,1
79.84,1
79.84,1
79.84,1
79.84,1
80.12,2
80.12,2
80.12,1
80.12,1
80.12,1
80.12,1
80.12,1
80.12,1
80.4,2
80.4,2
80.4,1
80.4,1
80.4,1
80.4,1
80.4,1
80.4,1
80.68,2
80.68,2
80.68,1
80.68,1
80.68,1
80.68,1
80.68,1
80.68,1
80.96,2
80.96,2
80.96,1
80.96,1
80.96,1
80.96,1
80.96,1
80.96,1
81.24,2
81.24,2
81.24,1
81.24,1
81.24,1
81.24,1
81.24,1
81.24,1
81.52,2
81.52,2
81.52,1
81.52,1
81.52,1
81.52,1
81.52,1
81.52,1
81.8,2
81.8,2
81.8,1
81.8,1
81.8,1
81.8,1
81.8,1
81.8,1
82.08,2
82.08,2
82.08,1
82.08,1
82.08,1
82.08,1
82.08,1
82.08,1
82.36,2
82.36,2
82.36,1
82.36,1
82.36,1
82.36,1
82.36,1
82.36,1
82.64,2
82.64,2
82.64,1
82.64,1
82.64,1
82.64,1
82.64,1
82.64,1
82.9,2
82.9,2
82.9,1
82.9,1
82.9,1
82.9,1
82.9,1
82.9,1
83.16,2
83.16,2
83.16,1
83.16,1
83.16,1
83.16,1
83.16,1
83.16,1
83.42,2
83.42,2
83.42,1
83.42,1
83.42,1
83.42,1
83.42,1
83.42,1
83.68,2
83.68,2
83.68,1
83.68,1
83.68,1
83.68,1
83.68,1
83.68,1
83.93999,2
83.93999,2
83.93999,1
83.93999,1
83.93999,1
83.93999,1
83.93999,1
83.93999,1
84.2,2
84.2,2
84.2,1
84.2,1
84.2,1
84.2,1
84.2,1
84.2,1
84.46,2
84.46,2
84.46,1
84.46,1
84.46,1
84.46,1
84.46,1
84.46,1
84.72,2
84.72,2
84.72,1
84.72,1
84.72,1
84.72,1
84.72,1
84.72,1
84.98,2
84.98,2
84.98,1
84.98,1
84.98,1
84.98,1
84.98,1
84.98,1
85.24,2
85.24,2
85.24,1
85.24,1
85.24,1
85.24,1
85.24,1
85.24,1
85.5,2
85.5,2
85.5,1
85.5,1
85.5,1
85.5,1
85.5,1
85.5,1
85.75999,2
85.75999,2
85.75999,1
85.75999,1
85.75999,1
85.75999,1
85.75999,1
85.75999,1
86.02,2
86.02,2
86.02,1
86.02,1
86.02,1
86.02,1
86.02,1
86.02,1
86.28,2
86.28,2
86.28,1
86.28,1
86.28,1
86.28,1
86.28,1
86.28,1
86.54,2
86.54,2
86.54,1
86.54,1
86.54,1
86.54,1
86.54,1
86.54,1
86.8,2
86.8,2
86.8,1
86.8,1
86.8,1
86.8,1
86.8,1
86.8,1
87.06,2
87.06,2
87.06,1
87.06,1
87.06,1
87.06,1
87.06,1
87.06,1
87.32,2
87.32,2
87.32,1
87.32,1
87.32,1
87.32,1
87.32,1
87.32,1
87.58,2
87.58,2
87.58,1
87.58,1
87.58,1
87.58,1
87.58,1
87.58,1
87.84,2
87.84,2
87.84,1
87.84,1
87.84,1
87.84,1
87.84,1
87.84,1
88.1,2
88.1,2
88.1,2
88.1,1
88.1,1
88.1,1
88.1,1
88.1,1
88.1,1
88.36,2
88.36,2
88.36,2
88.36,1
88.36,1
88.36,1
88.36,1
88.36,1
88.36,1
88.62,2
88.62,2
88.62,2
88.62,1
88.62,1
88.62,1
88.62,1
88.62,1
88.62,1
88.88,2
88.88,2
88.88,2
88.88,1
88.88,1
88.88,1
88.88,1
88.88,1
88.88,1
89.14,2
89.14,2
89.14,2
89.14,1
89.14,1
89.14,1
89.14,1
89.14,1
89.14,1
89.4,2
89.4,2
89.4,2
89.4,1
89.4,1
89.4,1
89.4,1
89.4,1
89.4,1
89.66,2
89.66,2
89.66,2
89.66,1
89.66,1
89.66,1
89.66,1
89.66,1
89.66,1
89.92,2
89.92,2
89.92,2
89.92,1
89.92,1
89.92,1
89.92,1
89.92,1
89.92,1
90.18,2
90.18,2
90.18,2
90.18,1
90.18,1
90.18,1
90.18,1
90.18,1
90.18,1
90.43999,2
90.43999,2
90.43999,2
90.43999,1
90.43999,1
90.43999,1
90.43999,1
90.43999,1
90.43999,1
90.7,2
90.7,2
90.7,2
90.7,1
90.7,1
90.7,1
90.7,1
90.7,1
90.7,1
90.96,2
90.96,2
90.96,2
90.96,1
90.96,1
90.96,1
90.96,1
90.96,1
90.96,1
91.22,2
91.22,2
91.22,2
91.22,1
91.22,1
91.22,1
91.22,1
91.22,1
91.22,1
91.48,2
91.48,2
91.48,2
91.48,1
91.48,1
91.48,1
91.48,1
91.48,1
91.48,1
91.74,2
91.74,2
91.74,2
91.74,1
91.74,1
91.74,1
91.74,1
91.74,1
91.74,1
92,2
92,2
92,2
92,1
92,1
92,1
92,1
92,1
92,1
92.25999,2
92.25999,2
92.25999,2
92.25999,1
92.25999,1
92.25999,1
92.25999,1
92.25999,1
92.25999,1
92.52,2
92.52,2
92.52,2
92.52,1
92.52,1
92.52,1
92.52,1
92.52,1
92.52,1
92.78,2
92.78,2
92.78,2
92.78,1
92.78,1
92.78,1
92.78,1
92.78,1
92.78,1
93.04,2
93.04,2
93.04,2
93.04,1
93.04,1
93.04,1
93.04,1
93.04,1
93.04,1
93.3,2
93.3,2
93.3,2
93.3,1
93.3,1
93.3,1
93.3,1
93.3,1
93.3,1
93.56,2
93.56,2
93.56,2
93.56,1
93.56,1
93.56,1
93.56,1
93.56,1
93.56,1
93.82,2
93.82,2
93.82,2
93.82,1
93.82,1
93.82,1
93.82,1
93.82,1
93.82,1
94.07999,2
94.07999,2
94.07999,2
94.07999,1
94.07999,1
94.07999,1
94.07999,1
94.07999,1
94.07999,1
94.34,2
94.34,2
94.34,2
94.34,1
94.34,1
94.34,1
94.34,1
94.34,1
94.34,1
94.6,2
94.6,2
94.6,2
94.6,1
94.6,1
94.6,1
94.6,1
94.6,1
94.6,1
94.86,2
94.86,2
94.86,2
94.86,1
94.86,1
94.86,1
94.86,1
94.86,1
94.86,1
95.12,2
95.12,2
95.12,2
95.12,1
95.12,1
95.12,1
95.12,1
95.12,1
95.12,1
95.38,2
95.38,2
95.38,2
95.38,1
95.38,1
95.38,1
95.38,1
95.38,1
95.38,1
95.64,2
95.64,2
95.64,2
95.64,1
95.64,1
95.64,1
95.64,1
95.64,1
95.64,1
95.9,2
95.9,2
95.9,2
95.9,1
95.9,1
95.9,1
95.9,1
95.9,1
95.9,1
96.16,2
96.16,2
96.16,2
96.16,1
96.16,1
96.16,1
96.16,1
96.16,1
96.16,1
96.42,2
96.42,2
96.42,2
96.42,1
96.42,1
96.42,1
96.42,1
96.42,1
96.42,1
96.68,2
96.68,2
96.68,2
96.68,1
96.68,1
96.68,1
96.68,1
96.68,1
96.68,1
96.93999,2
96.93999,2
96.93999,2
96.93999,1
96.93999,1
96.93999,1
96.93999,1
96.93999,1
96.93999,1
97.2,2
97.2,2
97.2,2
97.2,1
97.2,1
97.2,1
97.2,1
97.2,1
97.2,1
97.46,2
97.46,2
97.46,2
97.46,1
97.46,1
97.46,1
97.46,1
97.46,1
97.46,1
97.72,2
97.72,2
97.72,2
97.72,1
97.72,1
97.72,1
97.72,1
97.72,1
97.72,1
97.98,2
97.98,2
97.98,2
97.98,1
97.98,1
97.98,1
97.98,1
97.98,1
97.98,1
98.24,2
98.24,2
98.24,2
98.24,1
98.24,1
98.24,1
98.24,1
98.24,1
98.24,1
98.5,2
98.5,2
98.5,2
98.5,1
98.5,1
98.5,1
98.5,1
98.5,1
98.5,1
98.75999,2
98.75999,2
98.75999,2
98.75999,1
98.75999,1
98.75999,1
98.75999,1
98.75999,1
98.75999,1
99.02,2
99.02,2
99.02,2
99.02,1
99.02,1
99.02,1
99.02,1
99.02,1
99.02,1
99.28,2
99.28,2
99.28,2
99.28,1
99.28,1
99.28,1
99.28,1
99.28,1
99.28,1
99.54,2
99.54,2
99.54,2
99.54,1
99.54,1
99.54,1
99.54,1
99.54,1
99.54,1
99.8,2
99.8,2
99.8,1
99.8,1
99.8,1
99.8,1
99.8,1
99.8,1
100.06,2
100.06,2
100.06,1
100.06,1
100.06,1
100.06,1
100.06,1
100.06,1
100.32,2
100.32,2
100.32,1
100.32,1
100.32,1
100.32,1
100.32,1
100.32,1
100.58,2
100.58,2
100.58,1
100.58,1
100.58,1
100.58,1
100.58,1
100.58,1
100.84,2
100.84,2
100.84,1
100.84,1
100.84,1
100.84,1
100.84,1
100.84,1
101.1,2
101.1,2
101.1,1
101.1,1
101.1,1
101.1,1
101.1,1
101.1,1
101.36,2
101.36,2
101.36,1
101.36,1
101.36,1
101.36,1
101.36,1
101.36,1
101.62,2
101.62,2
101.62,1
101.62,1
101.62,1
101.62,1
101.62,1
101.62,1
101.88,2
101.88,2
101.88,1
101.88,1
101.88,1
101.88,1
101.88,1
101.88,1
102.14,2
102.14,2
102.14,1
102.14,1
102.14,1
102.14,1
102.14,1
102.14,1
102.4,2
102.4,2
102.4,1
102.4,1
102.4,1
102.4,1
102.4,1
102.4,1
102.66,2
102.66,2
102.66,1
102.66,1
102.66,1
102.66,1
102.66,1
102.66,1
102.92,2
102.92,2
102.92,1
102.92,1
102.92,1
102.92,1
102.92,1
102.92,1
103.18,2
103.18,2
103.18,1
103.18,1
103.18,1
103.18,1
103.18,1
103.18,1
103.44,2
103.44,2
103.44,1
103.44,1
103.44,1
103.44,1
103.44,1
103.44,1
103.7,2
103.7,2
103.7,1
103.7,1
103.7,1
103.7,1
103.7,1
103.7,1
103.96,2
103.96,2
103.96,1
103.96,1
103.96,1
103.96,1
103.96,1
103.96,1
104.22,2
104.22,2
104.22,1
104.22,1
104.22,1
104.22,1
104.22,1
104.22,1
104.48,2
104.48,2
104.48,1
104.48,1
104.48,1
104.48,1
104.48,1
104.48,1
104.74,2
104.74,2
104.74,1
104.74,1
104.74,1
104.74,1
104.74,1
104.74,1
105,2
105,2
105,1
105,1
105,1
105,1
105,1
105,1
105.26,2
105.26,2
105.26,1
105.26,1
105.26,1
105.26,1
105.26,1
105.26,1
105.52,2
105.52,2
105.52,1
105.52,1
105.52,1
105.52,1
105.52,1
105.78,2
105.78,2
