179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
179.8,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
192.32,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
204.84,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
217.36,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
229.88,1
242.4,2
242.4,2
242.4,2
242.4,2
242.4,2
242.4,2
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
242.4,1
